packetGen Network.nodeTx.gen (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.queue (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-01:10:37-15452),,Delay Network.nodeRx.sink (#0 - General-0-20250513-01:10:37-15452),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-01:10:37-15452),,bufferSize Network.appQueue (#0 - General-0-20250513-01:10:37-15452),
68.919897192694,1,68.919897192694,314,131.442887987761,29,137.379787450457,1,137.479787450457,68.55989025776298705,137.479787450457,1,,
68.924460997644,1,68.924460997644,315,131.642125487761,29,137.579787450457,1,137.679787450457,68.7553264528129941,137.679787450457,1,,
69.050050346078,1,69.050050346078,315,131.841362987761,29,137.779787450457,1,137.879787450457,68.8297371043790063,137.879787450457,1,,
69.210892130987,1,69.210892130987,315,132.040600487761,29,137.979787450457,1,138.079787450457,68.8688953194699988,138.079787450457,1,,
69.278387228352,1,69.278387228352,316,132.239837987761,29,138.179787450457,1,138.279787450457,69.0014002221049905,138.279787450457,1,,
69.286395113946,1,69.286395113946,317,132.439075487761,29,138.379787450457,1,138.479787450457,69.19339233651098165,138.479787450457,1,,
69.349788326595,1,69.349788326595,318,132.638312987761,29,138.579787450457,1,138.679787450457,69.32999912386199505,138.679787450457,1,,
69.422942860508,1,69.422942860508,318,132.837550487761,29,138.779787450457,1,138.879787450457,69.4568445899489856,138.879787450457,1,,
69.637252830551,1,69.637252830551,318,133.036787987761,29,138.979787450457,1,139.079787450457,69.44253461990598435,139.079787450457,1,,
69.673897959734,1,69.673897959734,319,133.236025487761,29,139.179787450457,1,139.279787450457,69.605889490723001,139.279787450457,1,,
69.740921147392,1,69.740921147392,320,133.435262987761,29,139.379787450457,1,139.479787450457,69.73886630306498065,139.479787450457,1,,
69.827087896572,1,69.827087896572,320,133.634500487761,29,139.579787450457,1,139.679787450457,69.8526995538850028,139.679787450457,1,,
69.880628331681,1,69.880628331681,321,133.833737987761,29,139.779787450457,1,139.879787450457,69.99915911877599205,139.879787450457,1,,
70.201109214642,1,70.201109214642,320,134.032975487761,29,139.979787450457,1,140.079787450457,69.87867823581498755,140.079787450457,1,,
70.220238819232,1,70.220238819232,321,134.232212987761,29,140.179787450457,1,140.279787450457,70.0595486312249986,140.279787450457,1,,
70.323963328642,1,70.323963328642,322,134.431450487761,29,140.379787450457,1,140.479787450457,70.1558241218149871,140.479787450457,1,,
70.388454177759,1,70.388454177759,322,134.630687987761,29,140.579787450457,1,140.679787450457,70.2913332726979828,140.679787450457,1,,
70.392054460734,1,70.392054460734,323,134.829925487761,29,140.779787450457,1,140.879787450457,70.4877329897229853,140.879787450457,1,,
70.545139302628,1,70.545139302628,324,135.029162987761,29,140.979787450457,1,141.079787450457,70.53464814782898855,141.079787450457,1,,
70.60142182281,1,70.60142182281,324,135.228400487761,29,141.179787450457,1,141.279787450457,70.67836562764699665,141.279787450457,1,,
70.682711658929,1,70.682711658929,325,135.427637987761,29,141.379787450457,1,141.479787450457,70.79707579152798735,141.479787450457,1,,
70.754050087209,1,70.754050087209,326,135.626875487761,29,141.579787450457,1,141.679787450457,70.92573736324800365,141.679787450457,1,,
70.771469603246,1,70.771469603246,327,135.826112987761,29,141.779787450457,1,141.879787450457,71.10831784721099755,141.879787450457,1,,
70.848294937433,1,70.848294937433,327,136.025350487761,29,141.979787450457,1,142.079787450457,71.2314925130239939,142.079787450457,1,,
70.863823495983,1,70.863823495983,328,136.224587987761,29,142.179787450457,1,142.279787450457,71.41596395447399425,142.279787450457,1,,
70.978203033895,1,70.978203033895,328,136.423825487761,29,142.379787450457,1,142.479787450457,71.5015844165619964,142.479787450457,1,,
71.083031944391,1,71.083031944391,329,136.623062987761,29,142.579787450457,1,142.679787450457,71.5967555060659888,142.679787450457,1,,
71.11554903144,1,71.11554903144,330,136.822300487761,29,142.779787450457,1,142.879787450457,71.76423841901700465,142.879787450457,1,,
71.19303326939,1,71.19303326939,330,137.021537987761,29,142.979787450457,1,143.079787450457,71.8867541810670044,143.079787450457,1,,
71.206828592583,1,71.206828592583,331,137.220775487761,29,143.179787450457,1,143.279787450457,72.07295885787399905,143.279787450457,1,,
71.246234349778,1,71.246234349778,332,137.420012987761,29,143.379787450457,1,143.479787450457,72.2335531006789889,143.479787450457,1,,
71.296103583065,1,71.296103583065,333,137.619250487761,29,143.579787450457,1,143.679787450457,72.3836838673919939,143.679787450457,1,,
71.312004784745,1,71.312004784745,334,137.818487987761,29,143.779787450457,1,143.879787450457,72.5677826657120019,143.879787450457,1,,
71.6252877337,1,71.6252877337,333,138.017725487761,29,143.979787450457,1,144.079787450457,72.45449971675699855,144.079787450457,1,,
71.642707605358,1,71.642707605358,334,138.216962987761,29,144.179787450457,1,144.279787450457,72.63707984509898065,144.279787450457,1,,
71.663426123583,1,71.663426123583,335,138.416200487761,29,144.379787450457,1,144.479787450457,72.8163613268739878,144.479787450457,1,,
71.677284805725,1,71.677284805725,336,138.615437987761,29,144.579787450457,1,144.679787450457,73.0025026447320041,144.679787450457,1,,
71.911608798734,1,71.911608798734,336,138.814675487761,29,144.779787450457,1,144.879787450457,72.9681786517229794,144.879787450457,1,,
71.998102609677,1,71.998102609677,336,139.013912987761,29,144.979787450457,1,145.079787450457,73.08168484077998505,145.079787450457,1,,
72.076586311636,1,72.076586311636,337,139.213150487761,29,145.179787450457,1,145.279787450457,73.20320113882098635,145.279787450457,1,,
72.086266058867,1,72.086266058867,338,139.412387987761,29,145.379787450457,1,145.479787450457,73.3935213915899848,145.479787450457,1,,
72.147314343367,1,72.147314343367,339,139.611625487761,29,145.579787450457,1,145.679787450457,73.5324731070899984,145.679787450457,1,,
72.388715986418,1,72.388715986418,338,139.810862987761,29,145.779787450457,1,145.879787450457,73.4910714640389809,145.879787450457,1,,
72.60245815546,1,72.60245815546,338,140.010100487761,29,145.979787450457,1,146.079787450457,73.47732929499699105,146.079787450457,1,,
72.611119854905,1,72.611119854905,339,140.209337987761,29,146.179787450457,1,146.279787450457,73.66866759555199435,146.279787450457,1,,
72.672480275879,1,72.672480275879,340,140.408575487761,29,146.379787450457,1,146.479787450457,73.80730717457799955,146.479787450457,1,,
72.833613475791,1,72.833613475791,340,140.607812987761,29,146.579787450457,1,146.679787450457,73.846173974665987,146.679787450457,1,,
72.962409673299,1,72.962409673299,341,140.807050487761,29,146.779787450457,1,146.879787450457,73.9173777771579804,146.879787450457,1,,
73.172073300651,1,73.172073300651,340,141.006287987761,29,146.979787450457,1,147.079787450457,73.90771414980599705,147.079787450457,1,,
73.222993549338,1,73.222993549338,341,141.205525487761,29,147.179787450457,1,147.279787450457,74.05679390111899315,147.279787450457,1,,
73.232805501601,1,73.232805501601,342,141.404762987761,29,147.379787450457,1,147.479787450457,74.24698194885598905,147.479787450457,1,,
73.467192465681,1,73.467192465681,342,141.604000487761,29,147.579787450457,1,147.679787450457,74.2125949847759895,147.679787450457,1,,
73.522758356997,1,73.522758356997,343,141.803237987761,29,147.779787450457,1,147.879787450457,74.35702909345999915,147.879787450457,1,,
73.639884726492,1,73.639884726492,343,142.002475487761,29,147.979787450457,1,148.079787450457,74.43990272396499075,148.079787450457,1,,
73.703982081018,1,73.703982081018,344,142.201712987761,29,148.179787450457,1,148.279787450457,74.5758053694389954,148.279787450457,1,,
73.824253459401,1,73.824253459401,344,142.400950487761,29,148.379787450457,1,148.479787450457,74.6555339910559891,148.479787450457,1,,
73.911050457603,1,73.911050457603,345,142.600187987761,29,148.579787450457,1,148.679787450457,74.768736992854002,148.679787450457,1,,
73.950758552605,1,73.950758552605,346,142.799425487761,29,148.779787450457,1,148.879787450457,74.92902889785199225,148.879787450457,1,,
74.076722669667,1,74.076722669667,346,142.998662987761,29,148.979787450457,1,149.079787450457,75.00306478078999785,149.079787450457,1,,
74.218101002621,1,74.218101002621,346,143.197900487761,29,149.179787450457,1,149.279787450457,75.0616864478359954,149.279787450457,1,,
74.220845212664,1,74.220845212664,347,143.397137987761,29,149.379787450457,1,149.479787450457,75.2589422377929791,149.479787450457,1,,
74.321922128974,1,74.321922128974,348,143.596375487761,29,149.579787450457,1,149.679787450457,75.35786532148298955,149.679787450457,1,,
74.453374338782,1,74.453374338782,348,143.795612987761,29,149.779787450457,1,149.879787450457,75.4264131116750034,149.879787450457,1,,
74.480820690982,1,74.480820690982,349,143.994850487761,29,149.979787450457,1,150.079787450457,75.59896675947499005,150.079787450457,1,,
74.62647671214,1,74.62647671214,349,144.194087987761,29,150.179787450457,1,150.279787450457,75.65331073831700315,150.279787450457,1,,
74.643976216962,1,74.643976216962,350,144.393325487761,29,150.379787450457,1,150.479787450457,75.83581123349497915,150.479787450457,1,,
74.644957660602,1,74.644957660602,351,144.592562987761,29,150.579787450457,1,150.679787450457,76.03482978985499565,150.679787450457,1,,
74.804113272881,1,74.804113272881,351,144.791800487761,29,150.779787450457,1,150.879787450457,76.07567417757599015,150.879787450457,1,,
74.840971566842,1,74.840971566842,352,144.991037987761,29,150.979787450457,1,151.079787450457,76.2388158836149895,151.079787450457,1,,
75.160797064519,1,75.160797064519,351,145.190275487761,29,151.179787450457,1,151.279787450457,76.11899038593799075,151.279787450457,1,,
75.18730637466,1,75.18730637466,352,145.389512987761,29,151.379787450457,1,151.479787450457,76.2924810757969848,151.479787450457,1,,
75.248580919146,1,75.248580919146,353,145.588750487761,29,151.579787450457,1,151.679787450457,76.43120653131100515,151.679787450457,1,,
75.318583482758,1,75.318583482758,354,145.787987987761,29,151.779787450457,1,151.879787450457,76.56120396769898635,151.879787450457,1,,
75.407983623026,1,75.407983623026,354,145.987225487761,29,151.979787450457,1,152.079787450457,76.6718038274310058,152.079787450457,1,,
75.715291145305,1,75.715291145305,354,146.186462987761,29,152.179787450457,1,152.279787450457,76.56449630515200485,152.279787450457,1,,
75.91028883649,1,75.91028883649,354,146.385700487761,29,152.379787450457,1,152.479787450457,76.56949861396699905,152.479787450457,1,,
75.991890692886,1,75.991890692886,354,146.584937987761,29,152.579787450457,1,152.679787450457,76.6878967575709961,152.679787450457,1,,
76.052996449015,1,76.052996449015,355,146.784175487761,29,152.779787450457,1,152.879787450457,76.8267910014419894,152.879787450457,1,,
76.063251638315,1,76.063251638315,356,146.983412987761,29,152.979787450457,1,153.079787450457,77.01653581214199535,153.079787450457,1,,
76.366645895555,1,76.366645895555,355,147.182650487761,29,153.179787450457,1,153.279787450457,76.91314155490198315,153.279787450457,1,,
76.463846984661,1,76.463846984661,356,147.381887987761,29,153.379787450457,1,153.479787450457,77.0159404657960064,153.479787450457,1,,
76.549590494922,1,76.549590494922,357,147.581125487761,29,153.579787450457,1,153.679787450457,77.13019695553498405,153.679787450457,1,,
76.748384440406,1,76.748384440406,357,147.780362987761,29,153.779787450457,1,153.879787450457,77.13140301005100215,153.879787450457,1,,
76.920291371585,1,76.920291371585,357,147.979600487761,30,153.979787450457,1,154.079787450457,77.15949607887199565,154.079787450457,1,,
76.937445234322,1,76.937445234322,358,148.178837987761,30,154.179787450457,1,154.279787450457,77.3423422161349944,154.279787450457,1,,
77.176963213261,1,77.176963213261,357,148.378075487761,30,154.379787450457,1,154.479787450457,77.3028242371960059,154.479787450457,1,,
77.665313112296,1,77.665313112296,356,148.577312987761,30,154.579787450457,1,154.679787450457,77.0144743381609939,154.679787450457,1,,
77.834336607772,1,77.834336607772,356,148.776550487761,30,154.779787450457,1,154.879787450457,77.0454508426849994,154.879787450457,1,,
77.843219846037,1,77.843219846037,357,148.975787987761,30,154.979787450457,1,155.079787450457,77.23656760442000265,155.079787450457,1,,
77.860585502358,1,77.860585502358,358,149.175025487761,30,155.179787450457,1,155.279787450457,77.41920194809898675,155.279787450457,1,,
77.870507655006,1,77.870507655006,359,149.374262987761,30,155.379787450457,1,155.479787450457,77.6092797954509873,155.479787450457,1,,
77.969635605582,1,77.969635605582,359,149.573500487761,30,155.579787450457,1,155.679787450457,77.71015184487498535,155.679787450457,1,,
78.07004072297,1,78.07004072297,360,149.772737987761,30,155.779787450457,1,155.879787450457,77.8097467274869811,155.879787450457,1,,
78.120862668375,1,78.120862668375,361,149.971975487761,30,155.979787450457,1,156.079787450457,77.95892478208199315,156.079787450457,1,,
78.419040634108,1,78.419040634108,360,150.171212987761,30,156.179787450457,1,156.279787450457,77.8607468163490066,156.279787450457,1,,
78.425517203387,1,78.425517203387,361,150.370450487761,30,156.379787450457,1,156.479787450457,78.05427024706997915,156.479787450457,1,,
78.701577648955,1,78.701577648955,361,150.569687987761,30,156.579787450457,1,156.679787450457,77.97820980150200375,156.679787450457,1,,
78.756748010214,1,78.756748010214,361,150.768925487761,30,156.779787450457,1,156.879787450457,78.1230394402429904,156.879787450457,1,,
78.816056169947,1,78.816056169947,362,150.968162987761,30,156.979787450457,1,157.079787450457,78.26373128051000075,157.079787450457,1,,
78.845989008189,1,78.845989008189,363,151.167400487761,30,157.179787450457,1,157.279787450457,78.43379844226799915,157.279787450457,1,,
78.976072750935,1,78.976072750935,363,151.366637987761,30,157.379787450457,1,157.479787450457,78.5037146995219925,157.479787450457,1,,
79.165145666378,1,79.165145666378,363,151.565875487761,30,157.579787450457,1,157.679787450457,78.5146417840790033,157.679787450457,1,,
79.300717517763,1,79.300717517763,364,151.765112987761,30,157.779787450457,1,157.879787450457,78.5790699326939828,157.879787450457,1,,
79.304104703287,1,79.304104703287,365,151.964350487761,30,157.979787450457,1,158.079787450457,78.7756827471699804,158.079787450457,1,,
79.340775218666,1,79.340775218666,366,152.163587987761,30,158.179787450457,1,158.279787450457,78.93901223179099665,158.279787450457,1,,
79.660151405934,1,79.660151405934,365,152.362825487761,30,158.379787450457,1,158.479787450457,78.81963604452297975,158.479787450457,1,,
79.672908763314,1,79.672908763314,366,152.562062987761,30,158.579787450457,1,158.679787450457,79.0068786871430004,158.679787450457,1,,
79.716816461873,1,79.716816461873,367,152.761300487761,30,158.779787450457,1,158.879787450457,79.1629709885839926,158.879787450457,1,,
79.775493342541,1,79.775493342541,367,152.960537987761,30,158.979787450457,1,159.079787450457,79.30429410791597855,159.079787450457,1,,
79.819608823614,1,79.819608823614,368,153.159775487761,30,159.179787450457,1,159.279787450457,79.4601786268430029,159.279787450457,1,,
79.869329752248,1,79.869329752248,369,153.359012987761,30,159.379787450457,1,159.479787450457,79.61045769820898925,159.479787450457,1,,
79.870976080646,1,79.870976080646,370,153.558250487761,30,159.579787450457,1,159.679787450457,79.8088113698109961,159.679787450457,1,,
79.946872558071,1,79.946872558071,370,153.757487987761,30,159.779787450457,1,159.879787450457,79.9329148923859801,159.879787450457,1,,
79.967357784786,1,79.967357784786,371,153.956725487761,30,159.979787450457,1,160.079787450457,80.11242966567098705,160.079787450457,1,,
80.154021831804,1,80.154021831804,371,154.155962987761,30,160.179787450457,1,160.279787450457,80.12576561865299105,160.279787450457,1,,
80.205314530987,1,80.205314530987,372,154.355200487761,30,160.379787450457,1,160.479787450457,80.2744729194699854,160.479787450457,1,,
80.282160788726,1,80.282160788726,373,154.554437987761,30,160.579787450457,1,160.679787450457,80.3976266617309814,160.679787450457,1,,
80.547079614949,1,80.547079614949,372,154.753675487761,30,160.779787450457,1,160.879787450457,80.33270783550798885,160.879787450457,1,,
80.661107502641,1,80.661107502641,373,154.952912987761,30,160.979787450457,1,161.079787450457,80.41867994781600225,161.079787450457,1,,
80.671600777374,1,80.671600777374,374,155.152150487761,30,161.179787450457,1,161.279787450457,80.6081866730829969,161.279787450457,1,,
80.76555097596,1,80.76555097596,374,155.351387987761,30,161.379787450457,1,161.479787450457,80.71423647449699925,161.479787450457,1,,
81.056142936326,1,81.056142936326,374,155.550625487761,30,161.579787450457,1,161.679787450457,80.62364451413100125,161.679787450457,1,,
81.06651001999,1,81.06651001999,375,155.749862987761,30,161.779787450457,1,161.879787450457,80.81327743046699635,161.879787450457,1,,
81.270139438717,1,81.270139438717,375,155.949100487761,30,161.979787450457,1,162.079787450457,80.80964801173999455,162.079787450457,1,,
81.27979356662,1,81.27979356662,376,156.148337987761,30,162.179787450457,1,162.279787450457,80.9999938838369926,162.279787450457,1,,
81.340336944784,1,81.340336944784,376,156.347575487761,30,162.379787450457,1,162.479787450457,81.13945050567298235,162.479787450457,1,,
81.346096236466,1,81.346096236466,377,156.546812987761,30,162.579787450457,1,162.679787450457,81.3336912139909881,162.679787450457,1,,
81.385652796506,1,81.385652796506,378,156.746050487761,30,162.779787450457,1,162.879787450457,81.4941346539509933,162.879787450457,1,,
81.394703543521,1,81.394703543521,379,156.945287987761,30,162.979787450457,1,163.079787450457,81.68508390693600035,163.079787450457,1,,
81.421197037285,1,81.421197037285,380,157.144525487761,30,163.179787450457,1,163.279787450457,81.85859041317198125,163.279787450457,1,,
81.448269476359,1,81.448269476359,381,157.343762987761,30,163.379787450457,1,163.479787450457,82.0315179740979939,163.479787450457,1,,
81.543581730186,1,81.543581730186,381,157.543000487761,30,163.579787450457,1,163.679787450457,82.1362057202709931,163.679787450457,1,,
81.726535945772,1,81.726535945772,382,157.742237987761,30,163.779787450457,1,163.879787450457,82.1532515046849878,163.879787450457,1,,
81.729899337864,1,81.729899337864,383,157.941475487761,30,163.979787450457,1,164.079787450457,82.34988811259299235,164.079787450457,1,,
81.803791339858,1,81.803791339858,383,158.140712987761,30,164.179787450457,1,164.279787450457,82.4759961105989984,164.279787450457,1,,
81.805364252235,1,81.805364252235,384,158.339950487761,30,164.379787450457,1,164.479787450457,82.6744231982220011,164.479787450457,1,,
81.877328742004,1,81.877328742004,385,158.539187987761,30,164.579787450457,1,164.679787450457,82.80245870845300225,164.679787450457,1,,
81.933329579337,1,81.933329579337,385,158.738425487761,30,164.779787450457,1,164.879787450457,82.9464578711200031,164.879787450457,1,,
82.03826379593,1,82.03826379593,386,158.937662987761,30,164.979787450457,1,165.079787450457,83.04152365452699735,165.079787450457,1,,
82.045313990766,1,82.045313990766,387,159.136900487761,30,165.179787450457,1,165.279787450457,83.2344734596910026,165.279787450457,1,,
82.123969899955,1,82.123969899955,388,159.336137987761,30,165.379787450457,1,165.479787450457,83.3558175505019958,165.479787450457,1,,
82.152997241467,1,82.152997241467,388,159.535375487761,30,165.579787450457,1,165.679787450457,83.5267902089899789,165.679787450457,1,,
82.156297639973,1,82.156297639973,389,159.734612987761,30,165.779787450457,1,165.879787450457,83.7234898104839826,165.879787450457,1,,
82.181292721638,1,82.181292721638,390,159.933850487761,30,165.979787450457,1,166.079787450457,83.8984947288190025,166.079787450457,1,,
82.268078908627,1,82.268078908627,391,160.133087987761,30,166.179787450457,1,166.279787450457,84.0117085418299891,166.279787450457,1,,
82.2972735158,1,82.2972735158,392,160.332325487761,30,166.379787450457,1,166.479787450457,84.1825139346569811,166.479787450457,1,,
82.444715738278,1,82.444715738278,392,160.531562987761,30,166.579787450457,1,166.679787450457,84.2350717121790066,166.679787450457,1,,
82.458763309974,1,82.458763309974,393,160.730800487761,30,166.779787450457,1,166.879787450457,84.4210241404829841,166.879787450457,1,,
82.505960118751,1,82.505960118751,394,160.930037987761,30,166.979787450457,1,167.079787450457,84.57382733170598475,167.079787450457,1,,
82.507171043257,1,82.507171043257,395,161.129275487761,30,167.179787450457,1,167.279787450457,84.77261640719999005,167.279787450457,1,,
82.574706630274,1,82.574706630274,395,161.328512987761,30,167.379787450457,1,167.479787450457,84.905080820183002,167.479787450457,1,,
82.586978131006,1,82.586978131006,396,161.527750487761,30,167.579787450457,1,167.679787450457,85.09280931945099235,167.679787450457,1,,
82.986734478678,1,82.986734478678,395,161.726987987761,30,167.779787450457,1,167.879787450457,84.893052971778985,167.879787450457,1,,
83.083093748307,1,83.083093748307,396,161.926225487761,30,167.979787450457,1,168.079787450457,84.996693702149997,168.079787450457,1,,
83.111151340925,1,83.111151340925,397,162.125462987761,30,168.179787450457,1,168.279787450457,85.168636109532002,168.279787450457,1,,
83.477107552771,1,83.477107552771,396,162.324700487761,30,168.379787450457,1,168.479787450457,85.0026798976859933,168.479787450457,1,,
83.523999685498,1,83.523999685498,397,162.523937987761,30,168.579787450457,1,168.679787450457,85.1557877649590008,168.679787450457,1,,
83.988027685093,1,83.988027685093,395,162.723175487761,30,168.779787450457,1,168.879787450457,84.89175976536398565,168.879787450457,1,,
83.992701175267,1,83.992701175267,396,162.922412987761,30,168.979787450457,1,169.079787450457,85.0870862751899888,169.079787450457,1,,
84.045304254843,1,84.045304254843,397,163.121650487761,30,169.179787450457,1,169.279787450457,85.2344831956139895,169.279787450457,1,,
84.082420426923,1,84.082420426923,398,163.320887987761,30,169.379787450457,1,169.479787450457,85.397367023534002,169.479787450457,1,,
84.100208102709,1,84.100208102709,399,163.520125487761,30,169.579787450457,1,169.679787450457,85.57957934774799435,169.679787450457,1,,
84.278301570198,1,84.278301570198,399,163.719362987761,30,169.779787450457,1,169.879787450457,85.601485880258991,169.879787450457,1,,
84.380123328079,1,84.380123328079,399,163.918600487761,30,169.979787450457,1,170.079787450457,85.69966412237798155,170.079787450457,1,,
84.544641670786,1,84.544641670786,399,164.117837987761,30,170.179787450457,1,170.279787450457,85.7351457796710004,170.279787450457,1,,
84.612036015208,1,84.612036015208,400,164.317075487761,30,170.379787450457,1,170.479787450457,85.86775143524900475,170.479787450457,1,,
84.714207849949,1,84.714207849949,401,164.516312987761,30,170.579787450457,1,170.679787450457,85.96557960050799315,170.679787450457,1,,
85.168990235135,1,85.168990235135,399,164.715550487761,30,170.779787450457,1,170.879787450457,85.7107972153220029,170.879787450457,1,,
85.214893027884,1,85.214893027884,400,164.914787987761,30,170.979787450457,1,171.079787450457,85.86489442257300175,171.079787450457,1,,
85.221646443572,1,85.221646443572,401,165.114025487761,30,171.179787450457,1,171.279787450457,86.0581410068849944,171.279787450457,1,,
85.259152637884,1,85.259152637884,402,165.313262987761,30,171.379787450457,1,171.479787450457,86.22063481257299565,171.479787450457,1,,
85.412046524955,1,85.412046524955,402,165.512500487761,30,171.579787450457,1,171.679787450457,86.26774092550198205,171.679787450457,1,,
85.573912631597,1,85.573912631597,402,165.711737987761,30,171.779787450457,1,171.879787450457,86.3058748188599903,171.879787450457,1,,
85.607936353558,1,85.607936353558,403,165.910975487761,30,171.979787450457,1,172.079787450457,86.47185109689900155,172.079787450457,1,,
85.615241519273,1,85.615241519273,404,166.110212987761,30,172.179787450457,1,172.279787450457,86.6645459311839941,172.279787450457,1,,
85.642872038566,1,85.642872038566,405,166.309450487761,30,172.379787450457,1,172.479787450457,86.8369154118909985,172.479787450457,1,,
85.757938297859,1,85.757938297859,405,166.508687987761,30,172.579787450457,1,172.679787450457,86.9218491525979854,172.679787450457,1,,
85.866558628975,1,85.866558628975,406,166.707925487761,30,172.779787450457,1,172.879787450457,87.0132288214819876,172.879787450457,1,,
85.914479898423,1,85.914479898423,407,166.907162987761,30,172.979787450457,1,173.079787450457,87.1653075520339936,173.079787450457,1,,
85.942724569619,1,85.942724569619,407,167.106400487761,30,173.179787450457,1,173.279787450457,87.3370628808380045,173.279787450457,1,,
86.043217900525,1,86.043217900525,408,167.305637987761,30,173.379787450457,1,173.479787450457,87.436569549931988,173.479787450457,1,,
86.152837156626,1,86.152837156626,408,167.504875487761,30,173.579787450457,1,173.679787450457,87.52695029383099235,173.679787450457,1,,
86.414401249868,1,86.414401249868,408,167.704112987761,30,173.779787450457,1,173.879787450457,87.4653862005889945,173.879787450457,1,,
86.487239007171,1,86.487239007171,409,167.903350487761,30,173.979787450457,1,174.079787450457,87.59254844328600565,174.079787450457,1,,
86.679612864238,1,86.679612864238,409,168.102587987761,30,174.179787450457,1,174.279787450457,87.6001745862189975,174.279787450457,1,,
86.734793076402,1,86.734793076402,409,168.301825487761,30,174.379787450457,1,174.479787450457,87.74499437405498235,174.479787450457,1,,
86.803644465206,1,86.803644465206,410,168.501062987761,30,174.579787450457,1,174.679787450457,87.876142985250993,174.679787450457,1,,
86.884542434719,1,86.884542434719,411,168.700300487761,30,174.779787450457,1,174.879787450457,87.9952450157379925,174.879787450457,1,,
86.940375113645,1,86.940375113645,411,168.899537987761,30,174.979787450457,1,175.079787450457,88.13941233681200015,175.079787450457,1,,
86.974209725515,1,86.974209725515,412,169.098775487761,30,175.179787450457,1,175.279787450457,88.30557772494199715,175.279787450457,1,,
87.147121689283,1,87.147121689283,412,169.298012987761,30,175.379787450457,1,175.479787450457,88.3326657611739844,175.479787450457,1,,
87.269734910506,1,87.269734910506,413,169.497250487761,30,175.579787450457,1,175.679787450457,88.41005253995098155,175.679787450457,1,,
87.403762506704,1,87.403762506704,413,169.696487987761,30,175.779787450457,1,175.879787450457,88.47602494375300315,175.879787450457,1,,
87.457352386238,1,87.457352386238,414,169.895725487761,30,175.979787450457,1,176.079787450457,88.62243506421899005,176.079787450457,1,,
87.516618128032,1,87.516618128032,414,170.094962987761,30,176.179787450457,1,176.279787450457,88.76316932242499965,176.279787450457,1,,
87.561332118292,1,87.561332118292,415,170.294200487761,30,176.379787450457,1,176.479787450457,88.91845533216499535,176.479787450457,1,,
87.908396626346,1,87.908396626346,415,170.493437987761,30,176.579787450457,1,176.679787450457,88.7713908241109945,176.679787450457,1,,
88.084805365565,1,88.084805365565,415,170.692675487761,30,176.779787450457,1,176.879787450457,88.79498208489198385,176.879787450457,1,,
88.129929245414,1,88.129929245414,415,170.891912987761,30,176.979787450457,1,177.079787450457,88.949858205043,177.079787450457,1,,
88.388911859964,1,88.388911859964,415,171.091150487761,30,177.179787450457,1,177.279787450457,88.8908755904929816,177.279787450457,1,,
88.439584181354,1,88.439584181354,416,171.290387987761,30,177.379787450457,1,177.479787450457,89.0402032691029883,177.479787450457,1,,
88.44429410846,1,88.44429410846,417,171.489625487761,30,177.579787450457,1,177.679787450457,89.23549334199699925,177.679787450457,1,,
88.578496082578,1,88.578496082578,417,171.688862987761,30,177.779787450457,1,177.879787450457,89.3012913678790025,177.879787450457,1,,
88.604974309912,1,88.604974309912,418,171.888100487761,30,177.979787450457,1,178.079787450457,89.4748131405449951,178.079787450457,1,,
88.664591499052,1,88.664591499052,419,172.087337987761,30,178.179787450457,1,178.279787450457,89.61519595140498465,178.279787450457,1,,
88.70744225947,1,88.70744225947,419,172.286575487761,30,178.379787450457,1,178.479787450457,89.7723451909869819,178.479787450457,1,,
88.984356707754,1,88.984356707754,419,172.485812987761,30,178.579787450457,1,178.679787450457,89.69543074270299565,178.679787450457,1,,
89.15307853663,1,89.15307853663,419,172.685050487761,30,178.779787450457,1,178.879787450457,89.7267089138269963,178.879787450457,1,,
89.182815889421,1,89.182815889421,420,172.884287987761,30,178.979787450457,1,179.079787450457,89.8969715610359966,179.079787450457,1,,
89.606117469054,1,89.606117469054,419,173.083525487761,30,179.179787450457,1,179.279787450457,89.67366998140298005,179.279787450457,1,,
89.654205291484,1,89.654205291484,420,173.282762987761,30,179.379787450457,1,179.479787450457,89.82558215897299155,179.479787450457,1,,
90.001490862074,1,90.001490862074,419,173.482000487761,30,179.579787450457,1,179.679787450457,89.6782965883830054,179.679787450457,1,,
90.120939856425,1,90.120939856425,419,173.681237987761,30,179.779787450457,1,179.879787450457,89.7588475940320048,179.879787450457,1,,
90.356273333232,1,90.356273333232,419,173.880475487761,30,179.979787450457,1,180.079787450457,89.72351411722499355,180.079787450457,1,,
90.583644049901,1,90.583644049901,419,174.079712987761,30,180.179787450457,1,180.279787450457,89.6961434005559961,180.279787450457,1,,
90.618820788444,1,90.618820788444,420,174.278950487761,30,180.379787450457,1,180.479787450457,89.86096666201299825,180.479787450457,1,,
90.631724638762,1,90.631724638762,421,174.478187987761,30,180.579787450457,1,180.679787450457,90.04806281169498985,180.679787450457,1,,
91.114696663559,1,91.114696663559,419,174.677425487761,30,180.779787450457,1,180.879787450457,89.7650907868979854,180.879787450457,1,,
